1,3,1,5,0,1,0,0,0,43,2,41,0,13990,13990,44080,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-33110,-33110,10970,5
1,5,4,5,0,4,0,0,0,50,2,48,0,8300,8300,19270,4
1,4,3,5,0,3,0,0,0,48,2,46,0,3920,3920,23190,4
1,4,2,5,0,2,0,0,0,45,2,43,0,10210,10210,33400,3
1,3,1,5,0,1,0,0,0,41,2,39,0,13850,13850,47250,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-38730,-38730,8520,5
1,5,4,5,0,4,0,0,0,51,2,49,0,21590,21590,30110,2
1,2,3,5,0,3,0,0,0,47,2,45,0,3040,3040,33150,2
1,2,2,5,0,2,0,0,0,45,2,43,0,11160,11160,44310,1
1,1,1,5,0,1,0,0,0,41,2,39,0,10020,10020,54330,0
2,11,5,4,3,1,1,0,0,47,22,21,4,-53860,-53860,470,11
1,6,5,5,0,5,0,0,0,56,2,52,0,4440,4440,4440,6
1,6,4,5,0,4,0,0,0,50,2,48,0,9790,9790,14230,5
1,5,3,5,0,3,0,0,0,47,2,45,0,8440,8440,22670,4
1,4,2,5,0,2,0,0,0,43,2,41,0,16170,16170,38840,2
1,2,1,5,0,1,0,0,0,39,2,37,0,9450,9450,48290,1
1,6,5,5,0,5,0,0,0,53,2,51,0,-38030,-38030,10260,5
1,5,4,5,0,4,0,0,0,51,2,49,0,4150,4150,14410,5
1,5,3,5,0,3,0,0,0,48,2,46,0,5560,5560,19970,5
1,5,2,5,0,2,0,0,0,44,2,42,0,8580,8580,28550,4
1,4,1,5,0,1,0,0,0,41,2,39,0,9660,9660,38210,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-28130,-28130,10080,5
1,5,4,5,0,4,0,0,0,50,2,48,0,9920,9920,20000,4
1,4,3,5,0,3,0,0,0,46,2,44,0,10630,10630,30630,3
1,3,2,5,0,2,0,0,0,42,2,40,0,4840,4840,35470,3
1,3,1,5,0,1,0,0,0,39,2,37,0,3940,3940,39410,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-36420,-36420,2990,6
1,6,4,5,0,4,0,0,0,51,2,49,0,10880,10880,13870,5
1,5,3,5,0,3,0,0,0,47,2,45,0,24360,24360,38230,2
1,2,2,5,0,2,0,0,0,41,2,39,0,3510,3510,41740,2
1,2,1,5,0,1,0,0,0,39,2,37,0,4450,4450,46190,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-41750,-41750,4440,6
1,6,4,5,0,4,0,0,0,50,2,48,0,9800,9800,14240,5
1,5,3,5,0,3,0,0,0,47,2,45,0,9530,9530,23770,4
1,4,2,5,0,2,0,0,0,42,2,40,0,16600,16600,40370,2
1,2,1,5,0,1,0,0,0,37,2,35,0,3530,3530,43900,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-30950,-30950,12950,4
1,4,4,5,0,4,0,0,0,51,2,49,0,3740,3740,16690,4
1,4,3,5,0,3,0,0,0,50,2,48,0,4420,4420,21110,4
1,4,2,5,0,2,0,0,0,47,2,45,0,5370,5370,26480,4
1,4,1,5,0,1,0,0,0,42,2,40,0,7110,7110,33590,3
1,6,5,5,0,5,0,0,0,56,2,52,0,4570,4570,4570,6
1,6,4,5,0,4,0,0,0,50,2,48,0,8300,8300,12870,5
1,5,3,5,0,3,0,0,0,48,2,46,0,8540,8540,21410,4
1,4,2,5,0,2,0,0,0,47,2,45,0,10510,10510,31920,3
1,3,1,5,0,1,0,0,0,43,2,41,0,3610,3610,35530,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-29110,-29110,6420,6
1,6,4,5,0,4,0,0,0,49,2,47,0,3080,3080,9500,6
1,6,3,5,0,3,0,0,0,47,2,45,0,8360,8360,17860,5
1,5,2,5,0,2,0,0,0,45,2,43,0,4480,4480,22340,5
1,5,1,5,0,1,0,0,0,42,2,40,0,8240,8240,30580,3
1,6,5,5,0,5,0,0,0,53,2,51,0,8240,8240,8240,5
1,5,4,5,0,4,0,0,0,51,2,49,0,4000,4000,12240,5
1,4,3,5,0,3,0,0,0,48,2,46,0,21200,21200,33440,2
1,2,2,5,0,2,0,0,0,45,2,43,0,9840,9840,43280,1
1,1,1,5,0,1,0,0,0,42,2,40,0,5420,5420,48700,1
1,6,5,5,0,5,0,0,0,53,2,51,0,-38070,-38070,10630,5
1,5,4,5,0,4,0,0,0,49,2,47,0,4190,4190,14820,5
1,5,3,5,0,3,0,0,0,46,2,44,0,10060,10060,24880,4
1,4,2,5,0,2,0,0,0,42,2,40,0,14020,14020,38900,3
1,3,1,5,0,1,0,0,0,35,2,33,0,8710,8710,47610,2
1,6,5,5,0,5,0,0,0,56,2,52,0,10700,10700,10700,5
1,6,4,5,0,4,0,0,0,51,2,49,0,4750,4750,15450,5
1,5,2,5,0,2,0,0,0,46,2,44,0,10610,10610,34750,3
1,5,4,5,0,4,0,0,0,52,2,50,0,8810,8810,16790,4
1,4,3,5,0,3,0,0,0,49,2,47,0,10770,10770,27560,3
1,3,2,5,0,2,0,0,0,45,2,43,0,4850,4850,32410,3
1,3,1,5,0,1,0,0,0,44,2,42,0,12050,12050,44460,2
1,3,1,5,0,1,0,0,0,44,2,42,0,4410,4410,34720,3
1,5,4,5,0,4,0,0,0,51,2,49,0,5030,5030,13230,5
1,6,5,5,0,5,0,0,0,53,2,51,0,4440,4440,4440,6
1,6,5,5,0,5,0,0,0,53,2,51,0,0,0,0,6
1,4,2,5,0,2,0,0,0,47,2,45,0,4050,4050,23380,4
1,6,5,5,0,5,0,0,0,53,2,51,0,-19670,-19670,10260,5
1,4,1,5,0,1,0,0,0,41,1,40,0,2940,2940,31450,4
1,6,5,5,0,5,0,0,0,53,2,51,0,-22810,-22810,8640,5
1,4,1,5,0,1,0,0,0,40,2,38,0,13500,13500,40740,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-37870,-37870,2870,6
1,4,3,5,0,3,0,0,0,50,2,48,0,5560,5560,21310,4
1,4,2,5,0,2,0,0,0,46,2,44,0,5010,5010,26320,4
1,6,5,5,0,5,0,0,0,53,2,51,0,-39460,-39460,2870,6
1,6,4,5,0,4,0,0,0,51,2,49,0,8640,8640,11510,5
1,5,3,5,0,3,0,0,0,49,2,47,0,3210,3210,14720,5
1,5,2,5,0,2,0,0,0,47,2,45,0,15360,15360,30080,3
1,3,1,5,0,1,0,0,0,44,2,42,0,5030,5030,35110,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-29760,-29760,5350,6
1,6,4,5,0,4,0,0,0,50,2,48,0,8600,8600,13950,5
1,4,1,5,0,1,0,0,0,41,2,39,0,13620,13620,42400,2
1,4,2,5,0,2,0,0,0,44,2,42,0,3240,3240,26770,4
1,6,5,5,0,5,0,0,0,53,2,51,0,-31300,-31300,8170,5
1,5,4,5,0,4,0,0,0,51,2,49,0,8740,8740,16910,4
1,3,1,5,0,1,0,0,0,43,2,41,0,5120,5120,36180,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-27040,-27040,9140,5
1,3,2,5,0,2,0,0,0,42,2,40,0,3850,3850,33920,3
1,3,2,5,0,2,0,0,0,43,2,41,0,4520,4520,34660,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-40230,-40230,7730,5
1,2,1,5,0,1,0,0,0,44,2,42,0,5620,5620,43500,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-33160,-33160,8220,5
1,5,4,5,0,4,0,0,0,52,2,50,0,2910,2910,11130,5
1,4,1,5,0,1,0,0,0,46,2,44,0,11170,11170,34390,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-25160,-25160,9230,5
1,5,4,5,0,4,0,0,0,51,2,49,0,5650,5650,14880,5
1,2,2,5,0,2,0,0,0,43,2,41,0,3150,3150,38260,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-33840,-33840,8220,5
1,2,1,5,0,1,0,0,0,46,2,44,0,4680,4680,38670,2
1,4,3,5,0,3,0,0,0,49,2,47,0,3930,3930,22860,4
1,3,1,5,0,1,0,0,0,41,2,39,0,10770,10770,46700,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-38180,-38180,8520,5
1,5,4,5,0,4,0,0,0,51,2,49,0,23180,23180,31700,2
1,2,3,5,0,3,0,0,0,46,2,44,0,4310,4310,36010,2
1,2,2,5,0,2,0,0,0,43,2,41,0,4470,4470,40480,2
1,5,4,5,0,4,0,0,0,51,2,49,0,11140,11140,19380,4
1,4,3,5,0,3,0,0,0,47,2,45,0,3560,3560,22940,4
1,3,1,5,0,1,0,0,0,40,2,38,0,5900,5900,41610,3
1,5,4,5,0,4,0,0,0,51,2,49,0,9920,9920,18160,4
1,4,2,5,0,2,0,0,0,44,2,42,0,3210,3210,26540,4
1,6,5,5,0,5,0,0,0,53,2,51,0,-31880,-31880,4220,6
1,2,1,5,0,1,0,0,0,42,2,40,0,4060,4060,40560,2
1,5,4,5,0,4,0,0,0,51,2,49,0,14710,14710,26080,4
1,3,2,5,0,2,0,0,0,43,3,40,0,3820,3820,36790,3
1,3,1,5,0,1,0,0,0,40,3,37,0,9400,9400,46190,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-40620,-40620,5570,6
1,3,1,5,0,1,0,0,0,40,1,39,0,7980,7980,42030,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-32640,-32640,9390,5
1,4,3,5,0,3,0,0,0,49,2,47,0,3440,3440,21150,4
1,6,5,5,0,5,0,0,0,53,2,51,0,-21710,-21710,10700,5
1,5,4,5,0,4,0,0,0,50,2,48,0,5600,5600,16300,5
1,5,3,5,0,3,0,0,0,46,2,44,0,3650,3650,19950,5
1,5,2,5,0,2,0,0,0,44,2,42,0,11930,11930,31880,4
1,6,5,5,0,5,0,0,0,53,2,51,0,3050,3050,3050,6
1,6,4,5,0,4,0,0,0,51,2,49,0,8770,8770,11820,5
1,4,2,5,0,2,0,0,0,48,2,46,0,11600,11600,32130,3
1,3,1,5,0,1,0,0,0,43,2,41,0,4840,4840,36970,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-25370,-25370,11600,5
1,4,3,5,0,3,0,0,0,48,2,46,0,4000,4000,22210,4
1,4,2,5,0,2,0,0,0,45,2,43,0,6020,6020,28230,4
1,4,1,5,0,1,0,0,0,41,2,39,0,4830,4830,33060,4
1,4,3,5,0,3,0,0,0,48,2,46,0,3560,3560,21950,4
1,4,2,5,0,2,0,0,0,46,2,44,0,13280,13280,35230,3
1,3,1,5,0,1,0,0,0,40,2,38,0,4370,4370,39600,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-31080,-31080,8520,5
1,4,3,5,0,3,0,0,0,48,2,46,0,4760,4760,22510,4
1,4,2,5,0,2,0,0,0,45,2,43,0,10910,10910,33420,3
1,2,1,5,0,1,0,0,0,43,2,41,0,4750,4750,40140,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-29390,-29390,10750,5
1,3,1,5,0,1,0,0,0,46,2,44,0,5700,5700,36640,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-28660,-28660,7980,5
1,4,3,5,0,3,0,0,0,49,2,47,0,15720,15720,34370,2
1,2,2,5,0,2,0,0,0,45,2,43,0,5980,5980,40350,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-42740,-42740,8700,5
1,4,3,5,0,3,0,0,0,48,2,46,0,4430,4430,23590,4
1,4,2,5,0,2,0,0,0,45,2,43,0,12950,12950,36540,2
1,2,1,5,0,1,0,0,0,43,2,41,0,6370,6370,42910,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-31720,-31720,11190,5
1,5,4,5,0,4,0,0,0,49,2,47,0,5880,5880,17070,5
1,4,2,5,0,2,0,0,0,44,2,42,0,18180,18180,44270,2
1,2,1,5,0,1,0,0,0,38,2,36,0,9130,9130,53400,1
1,6,5,5,0,5,0,0,0,53,2,51,0,-44580,-44580,8820,5
1,5,4,5,0,4,0,0,0,51,2,49,0,4840,4840,13660,5
1,5,3,5,0,3,0,0,0,48,2,46,0,13560,13560,27220,4
1,4,2,5,0,2,0,0,0,42,2,40,0,7810,7810,35030,3
1,3,1,5,0,1,0,0,0,41,2,39,0,4240,4240,39270,3
1,3,1,5,0,1,0,0,0,38,2,36,0,15420,15420,53850,1
1,4,2,5,0,2,0,0,0,47,2,45,0,3270,3270,26400,4
1,4,1,5,0,1,0,0,0,45,2,43,0,15460,15460,41860,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-37880,-37880,3980,6
1,5,3,5,0,3,0,0,0,48,2,46,0,9920,9920,22190,4
1,5,4,5,0,4,0,0,0,51,2,49,0,8330,8330,16850,4
1,6,5,5,0,5,0,0,0,53,2,51,0,-35240,-35240,4440,6
1,6,4,5,0,4,0,0,0,50,2,48,0,10070,10070,14510,5
1,5,3,5,0,3,0,0,0,47,2,45,0,11390,11390,25900,4
1,3,1,5,0,1,0,0,0,40,2,38,0,9710,9710,42540,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-38320,-38320,4220,6
1,4,3,5,0,3,0,0,0,48,2,46,0,4480,4480,22060,4
1,4,2,5,0,2,0,0,0,45,2,43,0,13480,13480,35540,2
1,3,1,5,0,1,0,0,0,39,2,37,0,9940,9940,45480,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-37080,-37080,8400,5
1,4,2,5,0,2,0,0,0,47,2,45,0,14920,14920,35780,2
1,4,3,5,0,3,0,0,0,49,2,47,0,3680,3680,20520,4
1,4,1,5,0,1,0,0,0,46,2,44,0,10710,10710,34810,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-34420,-34420,3980,6
1,6,4,5,0,4,0,0,0,50,2,48,0,8180,8180,12160,5
1,5,3,5,0,3,0,0,0,48,2,46,0,3030,3030,15190,5
1,5,4,5,0,4,0,0,0,50,2,48,0,3820,3820,14320,5
1,5,3,5,0,3,0,0,0,47,2,45,0,13450,13450,27770,4
1,3,1,5,0,1,0,0,0,38,2,36,0,5250,5250,41150,3
1,6,5,5,0,5,0,0,0,53,2,51,0,2861,2861,2860,6
1,6,4,5,0,4,0,0,0,51,2,49,0,0,0,2860,6
1,6,3,5,0,3,0,0,0,51,2,49,0,7920,7920,10780,5
1,6,5,5,0,5,0,0,0,53,2,51,0,-18920,-18920,8280,5
1,5,4,5,0,4,0,0,0,51,2,49,0,7800,7800,16080,4
1,4,3,5,0,3,0,0,0,51,2,49,0,4980,4980,21060,4
1,4,2,5,0,2,0,0,0,46,2,44,0,9700,9700,30760,3
1,3,1,5,0,1,0,0,0,43,2,41,0,10420,10420,41180,2
1,4,3,5,0,3,0,0,0,49,2,47,0,10880,10880,30270,3
1,3,2,5,0,2,0,0,0,46,2,44,0,3750,3750,34020,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-45230,-45230,4440,6
1,6,4,5,0,4,0,0,0,50,2,48,0,9990,9990,14430,5
1,5,3,5,0,3,0,0,0,47,2,45,0,11600,11600,26030,4
1,4,2,5,0,2,0,0,0,41,2,39,0,6440,6440,32470,4
1,4,1,5,0,1,0,0,0,38,2,36,0,16000,16000,48470,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-43790,-43790,4680,6
1,6,4,5,0,4,0,0,0,50,2,48,0,7940,7940,12620,5
1,5,3,5,0,3,0,0,0,48,2,46,0,10340,10340,22960,4
1,6,5,5,0,5,0,0,0,53,2,51,0,-29910,-29910,8900,5
1,5,4,5,0,4,0,0,0,50,2,48,0,3070,3070,11970,5
1,5,3,5,0,3,0,0,0,48,2,46,0,14940,14940,26910,3
1,2,1,5,0,1,0,0,0,44,2,42,0,13440,13440,48410,1
1,4,3,5,0,3,0,0,0,48,2,46,0,6180,6180,26190,4
1,4,2,5,0,2,0,0,0,41,2,39,0,9490,9490,35680,3
1,3,1,5,0,1,0,0,0,38,2,36,0,5950,5950,41630,3
1,4,3,5,0,3,0,0,0,48,2,46,0,12150,12150,30680,4
1,4,2,5,0,2,0,0,0,43,2,41,0,3910,3910,34590,3
1,3,1,5,0,1,0,0,0,40,2,38,0,5010,5010,39600,3
1,4,3,5,0,3,0,0,0,48,2,46,0,5100,5100,24900,4
1,4,2,5,0,2,0,0,0,42,2,40,0,4270,4270,29170,4
1,4,3,5,0,3,0,0,0,50,2,48,0,3900,3900,22290,4
1,4,2,5,0,2,0,0,0,48,2,46,0,10580,10580,32870,3
1,3,1,5,0,1,0,0,0,44,2,42,0,9530,9530,42400,2
1,4,3,5,0,3,0,0,0,48,2,46,0,12840,12840,31860,3
1,3,2,5,0,2,0,0,0,42,2,40,0,3940,3940,35800,3
1,3,1,5,0,1,0,0,0,39,2,37,0,5100,5100,40900,3
1,4,3,5,0,3,0,0,0,48,2,46,0,4050,4050,22890,4
1,3,2,5,0,2,0,0,0,46,2,44,0,10140,10140,33030,3
1,3,1,5,0,1,0,0,0,42,2,40,0,12780,12780,45810,2
1,4,3,5,0,3,0,0,0,48,2,46,0,3930,3930,22560,4
1,4,2,5,0,2,0,0,0,45,2,43,0,4630,4630,27190,4
1,4,3,5,0,3,0,0,0,48,2,46,0,12430,12430,32720,3
1,3,2,5,0,2,0,0,0,43,2,41,0,4360,4360,37080,3
1,3,1,5,0,1,0,0,0,37,2,35,0,15630,15630,52710,1
1,4,3,5,0,3,0,0,0,48,2,46,0,11780,11780,30290,3
1,3,2,5,0,2,0,0,0,43,2,41,0,3930,3930,34220,3
1,3,1,5,0,1,0,0,0,40,2,38,0,5720,5720,39940,3
1,4,3,5,0,3,0,0,0,50,2,48,0,3930,3930,20870,4
1,5,2,5,0,2,0,0,0,49,2,47,0,11320,11320,32190,3
1,3,1,5,0,1,0,0,0,42,2,40,0,3100,3100,35290,3
1,4,3,5,0,3,0,0,0,48,2,46,0,3270,3270,21740,4
1,4,2,5,0,2,0,0,0,47,2,45,0,15430,15430,37170,3
1,3,1,5,0,1,0,0,0,40,2,38,0,10180,10180,47350,2
1,4,3,5,0,3,0,0,0,47,2,45,0,3970,3970,22890,4
1,4,2,5,0,2,0,0,0,44,2,42,0,12860,12860,35750,3
1,3,1,5,0,1,0,0,0,39,2,37,0,4710,4710,40460,3
1,2,3,5,0,3,0,0,0,47,2,45,0,5220,5220,35200,2
1,2,2,5,0,2,0,0,0,44,2,42,0,5320,5320,40520,2
1,4,3,5,0,3,0,0,0,48,2,46,0,5140,5140,24660,4
1,4,2,5,0,2,0,0,0,45,2,43,0,8640,8640,33300,3
1,3,1,5,0,1,0,0,0,42,2,40,0,13180,13180,46480,2
1,4,3,5,0,3,0,0,0,49,2,47,0,8790,8790,27920,3
1,3,2,5,0,2,0,0,0,46,2,44,0,8200,8200,36120,2
1,4,3,5,0,3,0,0,0,49,2,47,0,4670,4670,21280,4
1,4,2,5,0,2,0,0,0,46,2,44,0,3690,3690,24970,4
1,4,3,5,0,3,0,0,0,48,2,46,0,4800,4800,25510,4
1,4,2,5,0,2,0,0,0,44,2,42,0,4720,4720,30230,4
1,5,1,5,0,1,0,0,0,39,2,37,0,8300,8300,38530,3
1,4,3,5,0,3,0,0,0,48,2,46,0,3270,3270,21740,4
1,4,2,5,0,2,0,0,0,47,2,45,0,10630,10630,32370,3
1,3,1,5,0,1,0,0,0,42,2,40,0,11280,11280,43650,2
1,4,3,5,0,3,0,0,0,49,2,47,0,3540,3540,21450,4
1,4,2,5,0,2,0,0,0,47,2,45,0,10740,10740,32190,3
1,3,1,5,0,1,0,0,0,44,2,42,0,4170,4170,36360,3
1,4,3,5,0,3,0,0,0,49,2,47,0,3930,3930,22930,4
1,4,2,5,0,2,0,0,0,46,2,44,0,10450,10450,33380,3
1,3,1,5,0,1,0,0,0,42,2,40,0,5970,5970,39350,3
1,4,3,5,0,3,0,0,0,49,2,47,0,13540,13540,32520,3
1,3,2,5,0,2,0,0,0,41,2,39,0,3930,3930,36450,3
1,3,1,5,0,1,0,0,0,38,2,36,0,4720,4720,41170,3
1,4,3,5,0,3,0,0,0,47,2,45,0,3230,3230,22430,4
1,4,2,5,0,2,0,0,0,45,2,43,0,10070,10070,32500,3
1,3,1,5,0,1,0,0,0,42,2,40,0,8730,8730,41230,2
1,4,3,5,0,3,0,0,0,49,2,47,0,5660,5660,25860,4
1,4,2,5,0,2,0,0,0,42,2,40,0,13920,13920,39780,3
1,3,1,5,0,1,0,0,0,36,2,34,0,10700,10700,50480,2
1,4,4,5,0,4,0,0,0,52,2,50,0,9470,9470,18170,4
1,3,2,5,0,2,0,0,0,43,2,41,0,9630,9630,38920,2
1,4,3,5,0,3,0,0,0,49,2,47,0,5000,5000,23520,4
1,4,2,5,0,2,0,0,0,43,2,41,0,4640,4640,28160,4
1,4,3,5,0,3,0,0,0,47,2,45,0,4200,4200,24490,4
1,4,2,5,0,2,0,0,0,45,2,43,0,14310,14310,38800,2
1,4,3,5,0,3,0,0,0,49,2,47,0,3500,3500,22740,5
1,4,2,5,0,2,0,0,0,47,2,45,0,17460,17460,40200,2
1,4,3,5,0,3,0,0,0,48,2,46,0,4620,4620,24200,4
1,4,2,5,0,2,0,0,0,44,2,42,0,3750,3750,27950,4
1,4,4,5,0,4,0,0,0,51,2,49,0,10130,10130,19150,4
1,4,2,5,0,2,0,0,0,44,2,42,0,14090,14090,38440,2
1,2,1,5,0,1,0,0,0,41,2,39,0,3240,3240,41680,2
1,4,3,5,0,3,0,0,0,48,2,46,0,11950,11950,30460,3
1,3,2,5,0,2,0,0,0,44,2,42,0,4260,4260,34720,3
1,3,1,5,0,1,0,0,0,43,2,41,0,6060,6060,40780,3
1,4,3,5,0,3,0,0,0,48,2,46,0,4080,4080,23130,4
1,4,2,5,0,2,0,0,0,46,2,44,0,4200,4200,27330,4
1,4,3,5,0,3,0,0,0,48,2,46,0,3730,3730,23250,4
1,4,2,5,0,2,0,0,0,45,2,43,0,16360,16360,39610,2
1,4,3,5,0,3,0,0,0,49,2,47,0,4600,4600,24360,4
1,4,2,5,0,2,0,0,0,45,2,43,0,13250,13250,37610,2
1,4,3,5,0,3,0,0,0,50,2,48,0,6180,6180,25940,4
1,4,2,5,0,2,0,0,0,43,2,41,0,3670,3670,29610,4
1,4,3,5,0,3,0,0,0,48,2,46,0,12330,12330,31060,3
1,3,2,5,0,2,0,0,0,43,2,41,0,10040,10040,41100,2
1,4,3,5,0,3,0,0,0,48,2,46,0,3640,3640,22280,4
1,4,2,5,0,2,0,0,0,46,2,44,0,11300,11300,33580,3
1,3,1,5,0,1,0,0,0,42,2,40,0,10710,10710,44290,2
1,4,3,5,0,3,0,0,0,48,2,46,0,3930,3930,22440,4
1,4,2,5,0,2,0,0,0,45,2,43,0,14720,14720,37160,2
1,4,3,5,0,3,0,0,0,48,2,46,0,3940,3940,22630,5
1,4,3,5,0,3,0,0,0,46,2,44,0,3140,3140,23590,4
1,4,2,5,0,2,0,0,0,44,2,42,0,7000,7000,30590,3
1,3,1,5,0,1,0,0,0,43,2,41,0,5880,5880,36470,3
1,4,3,5,0,3,0,0,0,47,2,45,0,5820,5820,24590,4
1,4,2,5,0,2,0,0,0,43,2,41,0,3960,3960,28550,4
1,4,2,5,0,2,0,0,0,43,2,41,0,5360,5360,31550,4
1,4,1,5,0,1,0,0,0,40,2,38,0,5020,5020,36570,4
1,4,3,5,0,3,0,0,0,49,2,47,0,17230,17230,34960,2
1,2,2,5,0,2,0,0,0,45,2,43,0,5420,5420,40380,2
1,4,3,5,0,3,0,0,0,48,2,46,0,4380,4380,23520,4
1,4,2,5,0,2,0,0,0,44,2,42,0,13220,13220,36740,2
1,2,1,5,0,1,0,0,0,42,2,40,0,5400,5400,42140,2
1,4,3,5,0,3,0,0,0,46,2,44,0,4060,4060,23410,4
1,4,2,5,0,2,0,0,0,43,2,41,0,5610,5610,29020,4
1,4,3,5,0,3,0,0,0,49,2,47,0,5660,5660,25150,4
1,4,2,5,0,2,0,0,0,42,2,40,0,2890,2890,28040,4
1,4,3,5,0,3,0,0,0,48,2,46,0,3520,3520,23970,4
1,4,2,5,0,2,0,0,0,45,2,43,0,3220,3220,27190,4
1,4,3,5,0,3,0,0,0,48,2,46,0,3930,3930,23180,4
1,4,2,5,0,2,0,0,0,45,2,43,0,13920,13920,37100,3
1,3,1,5,0,1,0,0,0,39,2,37,0,4630,4630,41730,3
1,4,4,5,0,4,0,0,0,52,2,50,0,10790,10790,19490,4
1,4,2,5,0,2,0,0,0,43,2,41,0,13280,13280,36250,2
1,2,1,5,0,1,0,0,0,41,2,39,0,4260,4260,40510,2
1,4,3,5,0,3,0,0,0,48,2,46,0,11860,11860,30530,3
1,3,2,5,0,2,0,0,0,43,2,41,0,3560,3560,34090,3
1,3,1,5,0,1,0,0,0,41,2,39,0,10070,10070,44160,2
1,2,2,5,0,2,0,0,0,43,2,41,0,4620,4620,38750,2
1,4,3,5,0,3,0,0,0,49,2,47,0,4030,4030,23030,4
1,4,2,5,0,2,0,0,0,46,2,44,0,14280,14280,37310,2
1,4,3,5,0,3,0,0,0,49,2,47,0,10220,10220,28410,3
1,3,2,5,0,2,0,0,0,45,2,43,0,4540,4540,32950,4
1,4,1,5,0,1,0,0,0,43,2,41,0,9110,9110,42060,2
1,4,3,5,0,3,0,0,0,48,2,46,0,3730,3730,21900,4
1,4,2,5,0,2,0,0,0,46,2,44,0,19050,19050,40950,2
1,4,3,5,0,3,0,0,0,49,2,47,0,6480,6480,25430,4
1,4,2,5,0,2,0,0,0,45,2,43,0,3960,3960,29390,4
1,4,3,5,0,3,0,0,0,48,2,46,0,4990,4990,23080,4
1,4,2,5,0,2,0,0,0,45,2,43,0,6070,6070,29150,4
1,6,5,5,0,5,0,0,0,53,2,51,0,8260,8260,8260,5
1,5,4,5,0,4,0,0,0,51,2,49,0,8830,8830,17090,4
1,4,3,5,0,3,0,0,0,49,2,47,0,4340,4340,21430,4
1,4,2,5,0,2,0,0,0,46,2,44,0,5250,5250,26680,4
1,4,1,5,0,1,0,0,0,43,2,41,0,6240,6240,32920,4
1,6,5,5,0,5,0,0,0,53,2,51,0,-28900,-28900,4020,6
1,6,4,5,0,4,0,0,0,50,2,48,0,7870,7870,11890,5
1,5,3,5,0,3,0,0,0,49,2,47,0,4080,4080,15970,6
1,6,2,5,0,2,0,0,0,47,2,45,0,21020,21020,36990,2
1,2,1,5,0,1,0,0,0,43,2,41,0,5430,5430,42420,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-32070,-32070,10350,5
1,5,4,5,0,4,0,0,0,50,2,48,0,4750,4750,15100,5
1,5,3,5,0,3,0,0,0,47,2,45,0,4210,4210,19310,5
1,5,2,5,0,2,0,0,0,46,2,44,0,10370,10370,29680,4
1,4,1,5,0,1,0,0,0,41,2,39,0,3620,3620,33300,4
1,6,5,5,0,5,0,0,0,53,2,51,0,-24430,-24430,8870,5
1,5,4,5,0,4,0,0,0,52,2,50,0,8930,8930,17800,4
1,4,3,5,0,3,0,0,0,50,2,48,0,3730,3730,21530,4
1,4,2,5,0,2,0,0,0,48,2,46,0,6280,6280,27810,4
1,4,1,5,0,1,0,0,0,44,2,42,0,14440,14440,42250,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-39290,-39290,2960,6
1,6,4,5,0,4,0,0,0,51,2,49,0,8080,8080,11040,5
1,5,3,5,0,3,0,0,0,49,2,47,0,4890,4890,15930,5
1,5,2,5,0,2,0,0,0,46,2,44,0,8160,8160,24090,4
1,4,1,5,0,1,0,0,0,44,2,42,0,5660,5660,29750,4
1,6,5,5,0,5,0,0,0,53,2,51,0,-26660,-26660,3090,6
1,6,4,5,0,4,0,0,0,51,2,49,0,11120,11120,14210,5
1,5,3,5,0,3,0,0,0,48,2,46,0,12890,12890,27100,3
1,3,2,5,0,2,0,0,0,46,2,44,0,3450,3450,30550,3
1,3,1,5,0,1,0,0,0,44,2,42,0,10830,10830,41380,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-29940,-29940,11440,5
